1.837277e-005
1.837771e-005
1.837855e-005
1.837528e-005
1.836794e-005
1.835659e-005
1.834137e-005
1.832245e-005
1.830003e-005
1.827432e-005
1.824559e-005
1.821408e-005
1.818006e-005
1.814379e-005
1.810554e-005
1.806555e-005
1.802409e-005
1.798141e-005
1.793775e-005
1.789337e-005
1.784851e-005
1.780342e-005
1.775834e-005
1.771352e-005
1.766918e-005
1.762556e-005
1.758286e-005
1.754128e-005
1.750102e-005
1.746223e-005
1.742510e-005
1.738974e-005
1.735628e-005
1.732478e-005
1.729531e-005
1.726790e-005
1.724257e-005
1.721933e-005
1.719815e-005
1.717900e-005
1.716181e-005
1.714652e-005
1.713303e-005
1.712126e-005
1.711111e-005
1.710247e-005
1.709520e-005
1.708918e-005
1.708427e-005
1.708034e-005
1.707729e-005
1.707500e-005
1.707340e-005
1.707239e-005
1.707191e-005
1.707184e-005
1.707208e-005
1.707256e-005
1.707321e-005
1.707400e-005
1.707494e-005
1.707604e-005
1.707733e-005
1.707887e-005
1.708072e-005
1.708299e-005
1.708578e-005
1.708923e-005
1.709348e-005
1.709863e-005
1.710476e-005
1.711191e-005
1.712011e-005
1.712933e-005
1.713950e-005
1.715051e-005
1.716218e-005
1.717434e-005
1.718682e-005
1.719946e-005
1.721213e-005
1.722475e-005
1.723725e-005
1.724959e-005
1.726173e-005
1.727361e-005
1.728518e-005
1.729643e-005
1.730734e-005
1.731791e-005
1.732813e-005
1.733799e-005
1.734740e-005
1.735630e-005
1.736462e-005
1.737231e-005
1.737932e-005
1.738561e-005
1.739115e-005
1.739592e-005
1.739990e-005
1.740309e-005
1.740549e-005
1.740708e-005
1.740779e-005
1.740757e-005
1.740633e-005
1.740401e-005
1.740053e-005
1.739585e-005
1.738991e-005
1.738268e-005
1.737410e-005
1.736416e-005
1.735283e-005
1.734008e-005
1.732594e-005
1.731041e-005
1.729358e-005
1.727552e-005
1.725635e-005
1.723620e-005
1.721518e-005
1.719339e-005
1.717092e-005
1.714786e-005
1.712428e-005
1.710029e-005
1.707602e-005
1.705160e-005
1.702717e-005
1.700288e-005
1.697884e-005
1.695517e-005
1.693198e-005
1.690941e-005
1.688756e-005
1.686660e-005
1.684667e-005
1.682792e-005
1.681052e-005
1.679459e-005
1.678025e-005
1.676760e-005
1.675669e-005
1.674759e-005
1.674032e-005
1.673489e-005
1.673128e-005
1.672944e-005
1.672930e-005
1.673078e-005
1.673378e-005
1.673825e-005
1.674412e-005
1.675134e-005
1.675984e-005
1.676956e-005
1.678039e-005
1.679224e-005
1.680501e-005
1.681858e-005
1.683283e-005
1.684763e-005
1.686284e-005
1.687832e-005
1.689390e-005
1.690942e-005
1.692470e-005
1.693956e-005
1.695382e-005
1.696732e-005
1.697989e-005
1.699139e-005
1.700171e-005
1.701071e-005
1.701827e-005
1.702428e-005
1.702862e-005
1.703116e-005
1.703183e-005
1.703052e-005
1.702716e-005
1.702170e-005
1.701411e-005
1.700441e-005
1.699265e-005
1.697894e-005
1.696342e-005
1.694625e-005
1.692761e-005
1.690767e-005
1.688658e-005
1.686449e-005
1.684158e-005
1.681801e-005
1.679394e-005
1.676957e-005
1.674513e-005
1.672084e-005
1.669694e-005
1.667364e-005
1.665115e-005
1.662965e-005
1.660932e-005
1.659032e-005
1.657278e-005
1.655682e-005
1.654253e-005
1.653002e-005
1.651939e-005
1.651075e-005
1.650420e-005
1.649981e-005
1.649762e-005
1.649763e-005
1.649985e-005
1.650427e-005
1.651086e-005
1.651963e-005
1.653059e-005
1.654374e-005
1.655910e-005
1.657665e-005
1.659639e-005
1.661827e-005
1.664227e-005
1.666831e-005
1.669633e-005
1.672621e-005
1.675785e-005
1.679106e-005
1.682566e-005
1.686143e-005
1.689815e-005
1.693559e-005
1.697352e-005
1.701176e-005
1.705012e-005
1.708844e-005
1.712657e-005
1.716435e-005
1.720163e-005
1.723828e-005
1.727416e-005
1.730916e-005
1.734317e-005
1.737605e-005
1.740769e-005
1.743796e-005
1.746672e-005
1.749387e-005
1.751932e-005
1.754297e-005
1.756472e-005
1.758445e-005
1.760204e-005
1.761737e-005
1.763031e-005
1.764077e-005
1.764871e-005
1.765413e-005
1.765706e-005
1.765758e-005
1.765582e-005
1.765194e-005
1.764613e-005
1.763862e-005
1.762964e-005
1.761944e-005
1.760824e-005
1.759627e-005
1.758373e-005
1.757081e-005
1.755768e-005
1.754447e-005
1.753134e-005
1.751840e-005
1.750577e-005
1.749357e-005
1.748189e-005
1.747087e-005
1.746061e-005
1.745121e-005
1.744274e-005
1.743527e-005
1.742885e-005
1.742355e-005
1.741945e-005
1.741663e-005
1.741521e-005
1.741530e-005
1.741697e-005
1.742030e-005
1.742530e-005
1.743196e-005
1.744025e-005
1.745015e-005
1.746164e-005
1.747467e-005
1.748919e-005
1.750512e-005
1.752237e-005
1.754085e-005
1.756044e-005
1.758104e-005
1.760251e-005
1.762475e-005
1.764766e-005
1.767115e-005
1.769519e-005
1.771973e-005
1.774474e-005
1.777018e-005
1.779601e-005
1.782217e-005
1.784859e-005
1.787518e-005
1.790185e-005
1.792848e-005
1.795495e-005
1.798112e-005
1.800689e-005
1.803214e-005
1.805677e-005
1.808066e-005
1.810369e-005
1.812571e-005
1.814658e-005
1.816615e-005
1.818426e-005
1.820078e-005
1.821556e-005
1.822850e-005
1.823952e-005
1.824855e-005
1.825554e-005
1.826045e-005
1.826324e-005
1.826385e-005
1.826221e-005
1.825829e-005
1.825205e-005
1.824352e-005
1.823276e-005
1.821984e-005
1.820486e-005
1.818792e-005
1.816913e-005
1.814862e-005
1.812653e-005
1.810296e-005
1.807804e-005
1.805189e-005
1.802462e-005
1.799633e-005
1.796709e-005
1.793699e-005
1.790608e-005
1.787445e-005
1.784219e-005
1.780940e-005
1.777617e-005
1.774259e-005
1.770875e-005
1.767473e-005
1.764062e-005
1.760651e-005
1.757247e-005
1.753862e-005
1.750502e-005
1.747176e-005
1.743892e-005
1.740656e-005
1.737475e-005
1.734356e-005
1.731304e-005
1.728322e-005
1.725412e-005
1.722574e-005
1.719807e-005
1.717110e-005
1.714481e-005
1.711919e-005
1.709425e-005
1.707001e-005
1.704654e-005
1.702390e-005
1.700216e-005
1.698141e-005
1.696173e-005
1.694319e-005
1.692587e-005
1.690984e-005
1.689516e-005
1.688189e-005
1.687010e-005
1.685983e-005
1.685116e-005
1.684414e-005
1.683881e-005
1.683519e-005
1.683330e-005
1.683315e-005
1.683476e-005
1.683813e-005
1.684324e-005
1.685009e-005
1.685862e-005
1.686879e-005
1.688050e-005
1.689367e-005
1.690821e-005
1.692401e-005
1.694097e-005
1.695897e-005
1.697790e-005
1.699764e-005
1.701809e-005
1.703915e-005
1.706073e-005
1.708274e-005
1.710506e-005
1.712757e-005
1.715019e-005
1.717280e-005
1.719535e-005
1.721776e-005
1.723998e-005
1.726195e-005
1.728359e-005
1.730490e-005
1.732583e-005
1.734642e-005
1.736665e-005
1.738657e-005
1.740618e-005
1.742554e-005
1.744468e-005
1.746366e-005
1.748254e-005
1.750136e-005
1.752018e-005
1.753902e-005
1.755791e-005
1.757682e-005
1.759572e-005
1.761457e-005
1.763333e-005
1.765196e-005
1.767042e-005
1.768867e-005
1.770669e-005
1.772443e-005
1.774184e-005
1.775888e-005
1.777546e-005
1.779151e-005
1.780697e-005
1.782175e-005
1.783579e-005
1.784902e-005
1.786140e-005
1.787289e-005
1.788343e-005
1.789300e-005
1.790153e-005
1.790899e-005
1.791531e-005
1.792043e-005
1.792431e-005
1.792688e-005
1.792813e-005
1.792803e-005
1.792659e-005
1.792383e-005
1.791978e-005
1.791447e-005
1.790791e-005
1.790009e-005
1.789104e-005
1.788075e-005
1.786925e-005
1.785659e-005
1.784285e-005
1.782809e-005
1.781238e-005
1.779580e-005
1.777840e-005
1.776024e-005
1.774136e-005
1.772178e-005
1.770150e-005
1.768051e-005
1.765880e-005
1.763638e-005
1.761327e-005
1.758948e-005
1.756506e-005
1.754006e-005
1.751449e-005
1.748840e-005
1.746178e-005
1.743462e-005
1.740693e-005
1.737870e-005
1.734997e-005
1.732079e-005
1.729121e-005
1.726129e-005
1.723110e-005
1.720070e-005
1.717015e-005
1.713951e-005
1.710882e-005
1.707813e-005
1.704745e-005
1.701682e-005
1.698626e-005
1.695580e-005
1.692549e-005
1.689540e-005
1.686558e-005
1.683611e-005
1.680708e-005
1.677858e-005
1.675067e-005
1.672345e-005
1.669696e-005
1.667123e-005
1.664626e-005
1.662205e-005
1.659855e-005
1.657574e-005
1.655358e-005
1.653204e-005
1.651108e-005
1.649072e-005
1.647096e-005
1.645182e-005
1.643332e-005
1.641548e-005
1.639832e-005
1.638187e-005
1.636617e-005
1.635130e-005
1.633734e-005
1.632436e-005
1.631246e-005
1.630175e-005
1.629231e-005
1.628425e-005
1.627766e-005
1.627262e-005
1.626918e-005
1.626739e-005
1.626731e-005
1.626896e-005
1.627236e-005
1.627750e-005
1.628433e-005
1.629279e-005
1.630280e-005
1.631429e-005
1.632715e-005
1.634129e-005
1.635662e-005
1.637304e-005
1.639045e-005
1.640875e-005
1.642786e-005
1.644767e-005
1.646812e-005
1.648914e-005
1.651065e-005
1.653259e-005
1.655492e-005
1.657761e-005
1.660063e-005
1.662397e-005
1.664757e-005
1.667142e-005
1.669548e-005
1.671970e-005
1.674403e-005
1.676841e-005
1.679279e-005
1.681715e-005
1.684146e-005
1.686570e-005
1.688987e-005
1.691395e-005
1.693794e-005
1.696184e-005
1.698566e-005
1.700939e-005
1.703300e-005
1.705644e-005
1.707966e-005
1.710256e-005
1.712505e-005
1.714706e-005
1.716848e-005
1.718926e-005
1.720933e-005
1.722859e-005
1.724698e-005
1.726440e-005
1.728078e-005
1.729605e-005
1.731018e-005
1.732315e-005
1.733496e-005
1.734561e-005
1.735512e-005
1.736351e-005
1.737081e-005
1.737704e-005
1.738222e-005
1.738637e-005
1.738949e-005
1.739161e-005
1.739274e-005
1.739288e-005
1.739203e-005
1.739019e-005
1.738736e-005
1.738356e-005
1.737883e-005
1.737321e-005
1.736674e-005
1.735947e-005
1.735141e-005
1.734260e-005
1.733306e-005
1.732282e-005
1.731189e-005
1.730032e-005
1.728817e-005
1.727551e-005
1.726244e-005
1.724907e-005
1.723551e-005
1.722189e-005
1.720832e-005
1.719494e-005
1.718187e-005
1.716925e-005
1.715721e-005
1.714589e-005
1.713543e-005
1.712595e-005
1.711756e-005
1.711037e-005
1.710444e-005
1.709987e-005
1.709675e-005
1.709516e-005
1.709517e-005
1.709683e-005
1.710016e-005
1.710517e-005
1.711186e-005
1.712020e-005
1.713015e-005
1.714164e-005
1.715457e-005
1.716883e-005
1.718428e-005
1.720075e-005
1.721807e-005
1.723606e-005
1.725454e-005
1.727334e-005
1.729230e-005
1.731123e-005
1.732998e-005
1.734839e-005
1.736634e-005
1.738371e-005
1.740042e-005
1.741639e-005
1.743160e-005
1.744603e-005
1.745970e-005
1.747268e-005
1.748505e-005
1.749693e-005
1.750843e-005
1.751968e-005
1.753078e-005
1.754184e-005
1.755296e-005
1.756421e-005
1.757569e-005
1.758747e-005
1.759964e-005
1.761224e-005
1.762532e-005
1.763886e-005
1.765285e-005
1.766723e-005
1.768194e-005
1.769687e-005
1.771192e-005
1.772695e-005
1.774187e-005
1.775656e-005
1.777094e-005
1.778494e-005
1.779851e-005
1.781160e-005
1.782414e-005
1.783611e-005
1.784745e-005
1.785811e-005
1.786800e-005
1.787703e-005
1.788512e-005
1.789215e-005
1.789802e-005
1.790263e-005
1.790592e-005
1.790783e-005
1.790832e-005
1.790740e-005
1.790509e-005
1.790143e-005
1.789648e-005
1.789031e-005
1.788301e-005
1.787468e-005
1.786538e-005
1.785519e-005
1.784417e-005
1.783235e-005
1.781976e-005
1.780643e-005
1.779234e-005
1.777750e-005
1.776188e-005
1.774544e-005
1.772814e-005
1.770991e-005
1.769073e-005
1.767057e-005
1.764945e-005
1.762740e-005
1.760448e-005
1.758074e-005
1.755620e-005
1.753093e-005
1.750494e-005
1.747828e-005
1.745099e-005
1.742311e-005
1.739472e-005
1.736591e-005
1.733681e-005
1.730755e-005
1.727828e-005
1.724915e-005
1.722026e-005
1.719173e-005
1.716369e-005
1.713627e-005
1.710958e-005
1.708374e-005
1.705888e-005
1.703513e-005
1.701265e-005
1.699161e-005
1.697221e-005
1.695465e-005
1.693913e-005
1.692585e-005
1.691499e-005
1.690672e-005
1.690116e-005
1.689840e-005
1.689847e-005
1.690135e-005
1.690700e-005
1.691534e-005
1.692629e-005
1.693971e-005
1.695547e-005
1.697338e-005
1.699324e-005
1.701485e-005
1.703801e-005
1.706252e-005
1.708819e-005
1.711484e-005
1.714226e-005
1.717025e-005
1.719859e-005
1.722707e-005
1.725548e-005
1.728361e-005
1.731127e-005
1.733828e-005
1.736449e-005
1.738982e-005
1.741418e-005
1.743751e-005
1.745977e-005
1.748090e-005
1.750085e-005
1.751963e-005
1.753726e-005
1.755382e-005
1.756945e-005
1.758426e-005
1.759839e-005
1.761197e-005
1.762511e-005
1.763790e-005
1.765044e-005
1.766277e-005
1.767490e-005
1.768685e-005
1.769859e-005
1.771011e-005
1.772134e-005
1.773225e-005
1.774277e-005
1.775284e-005
1.776240e-005
1.777138e-005
1.777972e-005
1.778735e-005
1.779421e-005
1.780029e-005
1.780554e-005
1.780997e-005
1.781355e-005
1.781624e-005
1.781803e-005
1.781889e-005
1.781881e-005
1.781778e-005
1.781581e-005
1.781289e-005
1.780904e-005
1.780426e-005
1.779855e-005
1.779192e-005
1.778439e-005
1.777596e-005
1.776664e-005
1.775641e-005
1.774522e-005
1.773302e-005
1.771976e-005
1.770540e-005
1.768988e-005
1.767315e-005
1.765514e-005
1.763581e-005
1.761515e-005
1.759316e-005
1.756988e-005
1.754539e-005
1.751975e-005
1.749302e-005
1.746527e-005
1.743656e-005
1.740696e-005
1.737653e-005
1.734532e-005
1.731336e-005
1.728068e-005
1.724732e-005
1.721334e-005
1.717882e-005
1.714383e-005
1.710844e-005
1.707277e-005
1.703692e-005
1.700102e-005
1.696523e-005
1.692967e-005
1.689449e-005
1.685985e-005
1.682590e-005
1.679282e-005
1.676075e-005
1.672986e-005
1.670031e-005
1.667228e-005
1.664593e-005
1.662144e-005
1.659900e-005
1.657877e-005
1.656094e-005
1.654564e-005
1.653301e-005
1.652313e-005
1.651604e-005
1.651174e-005
1.651020e-005
1.651135e-005
1.651511e-005
1.652136e-005
1.652999e-005
1.654087e-005
1.655386e-005
1.656882e-005
1.658562e-005
1.660411e-005
1.662414e-005
1.664557e-005
1.666824e-005
1.669200e-005
1.671670e-005
1.674218e-005
1.676825e-005
1.679473e-005
1.682144e-005
1.684820e-005
1.687484e-005
1.690119e-005
1.692711e-005
1.695245e-005
1.697710e-005
1.700100e-005
1.702411e-005
1.704642e-005
1.706795e-005
1.708872e-005
1.710877e-005
1.712818e-005
1.714699e-005
1.716530e-005
1.718316e-005
1.720066e-005
1.721786e-005
1.723482e-005
1.725157e-005
1.726817e-005
1.728466e-005
1.730106e-005
1.731737e-005
1.733356e-005
1.734957e-005
1.736535e-005
1.738079e-005
1.739579e-005
1.741023e-005
1.742401e-005
1.743702e-005
1.744914e-005
1.746026e-005
1.747026e-005
1.747903e-005
1.748648e-005
1.749255e-005
1.749723e-005
1.750052e-005
1.750242e-005
1.750294e-005
1.750208e-005
1.749980e-005
1.749610e-005
1.749097e-005
1.748439e-005
1.747639e-005
1.746698e-005
1.745619e-005
1.744406e-005
1.743065e-005
1.741608e-005
1.740047e-005
1.738397e-005
1.736675e-005
1.734896e-005
1.733075e-005
1.731225e-005
1.729360e-005
1.727494e-005
1.725637e-005
1.723798e-005
1.721986e-005
1.720204e-005
1.718458e-005
1.716751e-005
1.715084e-005
1.713457e-005
1.711867e-005
1.710305e-005
1.708763e-005
1.707231e-005
1.705698e-005
1.704154e-005
1.702587e-005
1.700982e-005
1.699327e-005
1.697613e-005
1.695830e-005
1.693971e-005
1.692031e-005
1.690009e-005
1.687904e-005
1.685723e-005
1.683471e-005
1.681161e-005
1.678803e-005
1.676415e-005
1.674013e-005
1.671616e-005
1.669246e-005
1.666924e-005
1.664672e-005
1.662517e-005
1.660484e-005
1.658603e-005
1.656897e-005
1.655393e-005
1.654112e-005
1.653073e-005
1.652291e-005
1.651777e-005
1.651539e-005
1.651582e-005
1.651909e-005
1.652517e-005
1.653403e-005
1.654558e-005
1.655975e-005
1.657644e-005
1.659553e-005
1.661689e-005
1.664040e-005
1.666591e-005
1.669330e-005
1.672248e-005
1.675335e-005
1.678584e-005
1.681987e-005
1.685534e-005
1.689213e-005
1.693013e-005
1.696918e-005
1.700915e-005
1.704988e-005
1.709122e-005
1.713301e-005
1.717508e-005
1.721725e-005
1.725936e-005
1.730119e-005
1.734256e-005
1.738325e-005
1.742306e-005
1.746179e-005
1.749928e-005
1.753536e-005
1.756990e-005
1.760277e-005
1.763388e-005
1.766316e-005
1.769055e-005
1.771603e-005
1.773960e-005
1.776125e-005
1.778097e-005
1.779879e-005
1.781473e-005
1.782885e-005
1.784121e-005
1.785191e-005
1.786105e-005
1.786876e-005
1.787517e-005
1.788043e-005
1.788470e-005
1.788815e-005
1.789094e-005
1.789320e-005
1.789505e-005
1.789659e-005
1.789789e-005
1.789900e-005
1.789996e-005
1.790079e-005
1.790154e-005
1.790225e-005
1.790297e-005
1.790373e-005
1.790459e-005
1.790555e-005
1.790662e-005
1.790778e-005
1.790903e-005
1.791034e-005
1.791170e-005
1.791310e-005
1.791446e-005
1.791570e-005
1.791669e-005
1.791730e-005
1.791737e-005
1.791676e-005
1.791536e-005
1.791306e-005
1.790979e-005
1.790549e-005
1.790012e-005
1.789363e-005
1.788597e-005
1.787708e-005
1.786693e-005
1.785548e-005
1.784272e-005
1.782864e-005
1.781326e-005
1.779659e-005
1.777862e-005
1.775935e-005
1.773873e-005
1.771673e-005
1.769331e-005
1.766843e-005
1.764207e-005
1.761424e-005
1.758494e-005
1.755423e-005
1.752222e-005
1.748903e-005
1.745479e-005
1.741964e-005
1.738374e-005
1.734722e-005
1.731028e-005
1.727310e-005
1.723587e-005
1.719880e-005
1.716205e-005
1.712579e-005
1.709019e-005
1.705543e-005
1.702168e-005
1.698914e-005
1.695794e-005
1.692823e-005
1.690010e-005
1.687364e-005
1.684893e-005
1.682604e-005
1.680505e-005
1.678604e-005
1.676910e-005
1.675431e-005
1.674179e-005
1.673166e-005
1.672402e-005
1.671894e-005
1.671649e-005
1.671669e-005
1.671955e-005
1.672502e-005
1.673305e-005
1.674354e-005
1.675637e-005
1.677142e-005
1.678857e-005
1.680767e-005
1.682854e-005
1.685095e-005
1.687466e-005
1.689939e-005
1.692487e-005
1.695080e-005
1.697691e-005
1.700296e-005
1.702871e-005
1.705394e-005
1.707843e-005
1.710200e-005
1.712446e-005
1.714567e-005
1.716553e-005
1.718396e-005
1.720090e-005
1.721628e-005
1.723005e-005
1.724216e-005
1.725257e-005
1.726127e-005
1.726828e-005
1.727363e-005
1.727732e-005
1.727939e-005
1.727983e-005
1.727863e-005
1.727576e-005
1.727121e-005
1.726499e-005
1.725713e-005
1.724765e-005
1.723661e-005
1.722405e-005
1.721003e-005
1.719462e-005
1.717787e-005
1.715989e-005
1.714081e-005
1.712076e-005
1.709992e-005
1.707846e-005
1.705660e-005
1.703455e-005
1.701253e-005
1.699078e-005
1.696953e-005
1.694899e-005
1.692938e-005
1.691091e-005
1.689376e-005
1.687809e-005
1.686405e-005
1.685177e-005
1.684138e-005
1.683301e-005
1.682678e-005
1.682280e-005
1.682119e-005
1.682203e-005
1.682537e-005
1.683126e-005
1.683968e-005
1.685066e-005
1.686418e-005
1.688022e-005
1.689876e-005
1.691974e-005
1.694308e-005
1.696868e-005
1.699641e-005
1.702613e-005
1.705766e-005
1.709080e-005
1.712534e-005
1.716104e-005
1.719769e-005
1.723505e-005
1.727291e-005
1.731103e-005
1.734917e-005
1.738708e-005
1.742450e-005
1.746120e-005
1.749695e-005
1.753158e-005
1.756489e-005
1.759673e-005
1.762698e-005
1.765551e-005
1.768225e-005
1.770711e-005
1.773002e-005
1.775092e-005
1.776975e-005
1.778646e-005
1.780099e-005
1.781334e-005
1.782348e-005
1.783139e-005
1.783709e-005
1.784059e-005
1.784194e-005
1.784120e-005
1.783847e-005
1.783385e-005
1.782748e-005
1.781947e-005
1.780993e-005
1.779899e-005
1.778674e-005
1.777330e-005
1.775877e-005
1.774327e-005
1.772692e-005
1.770984e-005
1.769216e-005
1.767398e-005
1.765540e-005
1.763649e-005
1.761730e-005
1.759789e-005
1.757830e-005
1.755858e-005
1.753876e-005
1.751886e-005
1.749890e-005
1.747891e-005
1.745893e-005
1.743898e-005
1.741908e-005
1.739921e-005
1.737933e-005
1.735937e-005
1.733929e-005
1.731905e-005
1.729863e-005
1.727806e-005
1.725738e-005
1.723667e-005
1.721601e-005
1.719552e-005
1.717531e-005
1.715548e-005
1.713614e-005
1.711735e-005
1.709918e-005
1.708170e-005
1.706495e-005
1.704898e-005
1.703380e-005
1.701946e-005
1.700597e-005
1.699337e-005
1.698168e-005
1.697095e-005
1.696122e-005
1.695257e-005
1.694507e-005
1.693885e-005
1.693407e-005
1.693088e-005
1.692941e-005
1.692978e-005
1.693208e-005
1.693636e-005
1.694266e-005
1.695096e-005
1.696125e-005
1.697348e-005
1.698759e-005
1.700352e-005
1.702121e-005
1.704056e-005
1.706148e-005
1.708384e-005
1.710750e-005
1.713230e-005
1.715809e-005
1.718467e-005
1.721188e-005
1.723954e-005
1.726745e-005
1.729547e-005
1.732345e-005
1.735130e-005
1.737895e-005
1.740632e-005
1.743336e-005
1.745998e-005
1.748610e-005
1.751165e-005
1.753656e-005
1.756078e-005
1.758428e-005
1.760703e-005
1.762906e-005
1.765037e-005
1.767101e-005
1.769101e-005
1.771040e-005
1.772922e-005
1.774751e-005
1.776531e-005
1.778269e-005
1.779971e-005
1.781638e-005
1.783271e-005
1.784868e-005
1.786421e-005
1.787922e-005
1.789358e-005
1.790715e-005
1.791979e-005
1.793136e-005
1.794172e-005
1.795072e-005
1.795822e-005
1.796408e-005
1.796813e-005
1.797023e-005
1.797023e-005
1.796800e-005
1.796344e-005
1.795645e-005
1.794698e-005
1.793503e-005
1.792061e-005
1.790380e-005
1.788471e-005
1.786344e-005
1.784012e-005
1.781486e-005
1.778773e-005
1.775878e-005
1.772806e-005
1.769559e-005
1.766141e-005
1.762554e-005
1.758804e-005
1.754893e-005
1.750824e-005
1.746603e-005
1.742235e-005
1.737727e-005
1.733093e-005
1.728345e-005
1.723498e-005
1.718569e-005
1.713574e-005
1.708533e-005
1.703468e-005
1.698400e-005
1.693353e-005
1.688347e-005
1.683399e-005
1.678526e-005
1.673746e-005
1.669074e-005
1.664528e-005
1.660122e-005
1.655869e-005
1.651781e-005
1.647867e-005
1.644134e-005
