7,530923,7,888914E-06,,0,,0,,0,7,530923,8,224613E-06,,0,,0,,0
7,531442,1,12459E-05,,0,,0,,0,7,531442,9,231708E-06,,0,,0,,0
7,531961,1,141375E-05,,0,,0,,0,7,531961,1,225299E-05,,0,,0,,0
7,532481,9,567407E-06,,0,,0,,0,7,532481,1,326009E-05,,0,,0,,0
7,533,9,735257E-06,,0,,0,,0,7,533,1,107805E-05,,0,,0,,0
7,533519,1,040665E-05,,0,,0,,0,7,533519,8,89601E-06,,0,,0,,0
7,534039,9,735257E-06,,0,,0,,0,7,534039,9,231708E-06,,0,,0,,0
7,534558,7,888914E-06,,0,,0,,0,7,534558,9,903106E-06,,0,,0,,0
7,535077,7,721065E-06,,0,,0,,0,7,535077,9,567407E-06,,0,,0,,0
7,535596,9,903106E-06,,0,,0,,0,7,535596,9,399557E-06,,0,,0,,0
7,536116,1,040665E-05,,0,,0,,0,7,536116,7,553216E-06,,0,,0,,0
7,536635,8,89601E-06,,0,,0,,0,7,536635,5,203327E-06,,0,,0,,0
7,537154,8,728161E-06,,0,,0,,0,7,537154,4,196231E-06,,0,,0,,0
7,537673,1,02388E-05,,0,,0,,0,7,537673,1,846342E-06,,0,,0,,0
7,538192,1,12459E-05,,0,,0,,0,7,538192,1,678492E-07,,0,,0,,0
7,538712,1,19173E-05,,0,,0,,0,7,538712,1,846342E-06,,0,,0,,0
7,539231,1,225299E-05,,0,,0,,0,7,539231,4,531929E-06,,0,,0,,0
7,53975,1,19173E-05,,0,,0,,0,7,53975,7,888914E-06,,0,,0,,0
7,540269,1,242084E-05,,0,,0,,0,7,540269,1,05745E-05,,0,,0,,0
7,540789,1,141375E-05,,0,,0,,0,7,540789,1,09102E-05,,0,,0,,0
7,541308,1,09102E-05,,0,,0,,0,7,541308,1,007095E-05,,0,,0,,0
7,541827,1,326009E-05,,0,,0,,0,7,541827,9,567407E-06,,0,,0,,0
7,542346,1,527428E-05,,0,,0,,0,7,542346,9,735257E-06,,0,,0,,0
7,542865,1,460288E-05,,0,,0,,0,7,542865,1,141375E-05,,0,,0,,0
7,543385,1,393149E-05,,0,,0,,0,7,543385,1,309224E-05,,0,,0,,0
7,543904,1,174945E-05,,0,,0,,0,7,543904,1,141375E-05,,0,,0,,0
7,544423,9,903106E-06,,0,,0,,0,7,544423,9,903106E-06,,0,,0,,0
7,544942,1,208515E-05,,0,,0,,0,7,544942,1,19173E-05,,0,,0,,0
7,545462,1,661708E-05,,0,,0,,0,7,545462,1,225299E-05,,0,,0,,0
7,545981,1,896696E-05,,0,,0,,0,7,545981,1,258869E-05,,0,,0,,0
7,5465,1,795987E-05,,0,,0,,0,7,5465,1,326009E-05,,0,,0,,0
7,547019,1,376364E-05,,0,,0,,0,7,547019,1,326009E-05,,0,,0,,0
7,547539,9,063859E-06,,0,,0,,0,7,547539,1,258869E-05,,0,,0,,0
7,548058,7,888914E-06,,0,,0,,0,7,548058,1,426719E-05,,0,,0,,0
7,548577,9,567407E-06,,0,,0,,0,7,548577,1,460288E-05,,0,,0,,0
7,549096,1,326009E-05,,0,,0,,0,7,549096,1,05745E-05,,0,,0,,0
7,549615,1,560998E-05,,0,,0,,0,7,549615,7,721065E-06,,0,,0,,0
7,550135,1,393149E-05,,0,,0,,0,7,550135,7,888914E-06,,0,,0,,0
7,550654,1,05745E-05,,0,,0,,0,7,550654,1,05745E-05,,0,,0,,0
7,551173,8,728161E-06,,0,,0,,0,7,551173,1,292439E-05,,0,,0,,0
7,551692,8,224613E-06,,0,,0,,0,7,551692,1,326009E-05,,0,,0,,0
7,552212,8,728161E-06,,0,,0,,0,7,552212,1,05745E-05,,0,,0,,0
7,552731,9,567407E-06,,0,,0,,0,7,552731,7,553216E-06,,0,,0,,0
7,55325,1,19173E-05,,0,,0,,0,7,55325,5,035477E-06,,0,,0,,0
7,553769,1,19173E-05,,0,,0,,0,7,553769,5,203327E-06,,0,,0,,0
7,554288,8,224613E-06,,0,,0,,0,7,554288,7,553216E-06,,0,,0,,0
7,554808,6,042573E-06,,0,,0,,0,7,554808,1,05745E-05,,0,,0,,0
7,555327,6,71397E-06,,0,,0,,0,7,555327,1,275654E-05,,0,,0,,0
7,555846,8,224613E-06,,0,,0,,0,7,555846,1,225299E-05,,0,,0,,0
7,556365,8,224613E-06,,0,,0,,0,7,556365,1,040665E-05,,0,,0,,0
7,556885,5,203327E-06,,0,,0,,0,7,556885,1,02388E-05,,0,,0,,0
7,557404,2,014191E-06,,0,,0,,0,7,557404,1,15816E-05,,0,,0,,0
7,557923,4,531929E-06,,0,,0,,0,7,557923,9,063859E-06,,0,,0,,0
7,558443,9,735257E-06,,0,,0,,0,7,558443,4,36408E-06,,0,,0,,0
7,558961,1,19173E-05,,0,,0,,0,7,558961,2,517739E-06,,0,,0,,0
7,559481,1,02388E-05,,0,,0,,0,7,559481,1,846342E-06,,0,,0,,0
7,56,8,392462E-06,,0,,0,,0,7,56,3,356985E-07,,0,,0,,0
7,560519,8,392462E-06,,0,,0,,0,7,560519,-1,846342E-06,,0,,0,,0
7,561038,7,553216E-06,,0,,0,,0,7,561038,-5,035478E-07,,0,,0,,0
7,561558,6,71397E-06,,0,,0,,0,7,561558,8,392462E-07,,0,,0,,0
7,562077,5,874724E-06,,0,,0,,0,7,562077,1,007096E-06,,0,,0,,0
7,562596,7,049668E-06,,0,,0,,0,7,562596,2,014191E-06,,0,,0,,0
7,563116,9,903106E-06,,0,,0,,0,7,563116,4,36408E-06,,0,,0,,0
7,563635,1,02388E-05,,0,,0,,0,7,563635,5,035477E-06,,0,,0,,0
7,564154,8,89601E-06,,0,,0,,0,7,564154,6,378271E-06,,0,,0,,0
7,564673,7,553216E-06,,0,,0,,0,7,564673,1,107805E-05,,0,,0,,0
7,565192,7,721065E-06,,0,,0,,0,7,565192,1,393149E-05,,0,,0,,0
7,565711,9,903106E-06,,0,,0,,0,7,565711,1,292439E-05,,0,,0,,0
7,566231,1,19173E-05,,0,,0,,0,7,566231,1,309224E-05,,0,,0,,0
7,56675,1,292439E-05,,0,,0,,0,7,56675,1,05745E-05,,0,,0,,0
7,567269,1,275654E-05,,0,,0,,0,7,567269,5,203327E-06,,0,,0,,0
7,567789,1,174945E-05,,0,,0,,0,7,567789,3,860533E-06,,0,,0,,0
7,568308,1,09102E-05,,0,,0,,0,7,568308,5,203327E-06,,0,,0,,0
7,568827,1,09102E-05,,0,,0,,0,7,568827,4,699778E-06,,0,,0,,0
7,569346,1,05745E-05,,0,,0,,0,7,569346,4,699778E-06,,0,,0,,0
7,569866,1,09102E-05,,0,,0,,0,7,569866,5,203327E-06,,0,,0,,0
7,570385,1,05745E-05,,0,,0,,0,7,570385,7,049668E-06,,0,,0,,0
7,570904,1,02388E-05,,0,,0,,0,7,570904,1,040665E-05,,0,,0,,0
7,571423,1,12459E-05,,0,,0,,0,7,571423,1,107805E-05,,0,,0,,0
7,571942,1,426719E-05,,0,,0,,0,7,571942,8,392462E-06,,0,,0,,0
7,572462,1,678492E-05,,0,,0,,0,7,572462,8,89601E-06,,0,,0,,0
7,572981,1,795987E-05,,0,,0,,0,7,572981,1,242084E-05,,0,,0,,0
7,5735,1,913481E-05,,0,,0,,0,7,5735,1,258869E-05,,0,,0,,0
7,574019,1,712062E-05,,0,,0,,0,7,574019,1,15816E-05,,0,,0,,0
7,574539,1,258869E-05,,0,,0,,0,7,574539,1,275654E-05,,0,,0,,0
7,575058,9,231708E-06,,0,,0,,0,7,575058,1,695277E-05,,0,,0,,0
7,575577,9,231708E-06,,0,,0,,0,7,575577,1,963836E-05,,0,,0,,0
7,576096,1,040665E-05,,0,,0,,0,7,576096,1,695277E-05,,0,,0,,0
7,576615,1,292439E-05,,0,,0,,0,7,576615,1,393149E-05,,0,,0,,0
7,577135,1,359579E-05,,0,,0,,0,7,577135,1,02388E-05,,0,,0,,0
7,577654,1,292439E-05,,0,,0,,0,7,577654,6,54612E-06,,0,,0,,0
7,578173,1,141375E-05,,0,,0,,0,7,578173,7,217517E-06,,0,,0,,0
7,578692,9,735257E-06,,0,,0,,0,7,578692,8,392462E-06,,0,,0,,0
7,579212,8,056764E-06,,0,,0,,0,7,579212,6,210422E-06,,0,,0,,0
7,579731,8,224613E-06,,0,,0,,0,7,579731,3,021286E-06,,0,,0,,0
7,58025,1,05745E-05,,0,,0,,0,7,58025,1,510643E-06,,0,,0,,0
7,58077,1,225299E-05,,0,,0,,0,7,58077,2,349889E-06,,0,,0,,0
7,581288,1,12459E-05,,0,,0,,0,7,581288,5,203327E-06,,0,,0,,0
7,581808,1,040665E-05,,0,,0,,0,7,581808,9,231708E-06,,0,,0,,0
7,582327,1,15816E-05,,0,,0,,0,7,582327,1,12459E-05,,0,,0,,0
7,582846,1,292439E-05,,0,,0,,0,7,582846,1,309224E-05,,0,,0,,0
7,583365,1,493858E-05,,0,,0,,0,7,583365,1,594568E-05,,0,,0,,0
7,583885,1,661708E-05,,0,,0,,0,7,583885,1,628138E-05,,0,,0,,0
7,584404,1,493858E-05,,0,,0,,0,7,584404,1,326009E-05,,0,,0,,0
7,584923,1,242084E-05,,0,,0,,0,7,584923,9,063859E-06,,0,,0,,0
7,585443,1,326009E-05,,0,,0,,0,7,585443,6,378271E-06,,0,,0,,0
7,585962,1,527428E-05,,0,,0,,0,7,585962,6,881819E-06,,0,,0,,0
7,586481,1,393149E-05,,0,,0,,0,7,586481,7,721065E-06,,0,,0,,0
7,587,1,292439E-05,,0,,0,,0,7,587,8,560311E-06,,0,,0,,0
7,587519,1,15816E-05,,0,,0,,0,7,587519,8,224613E-06,,0,,0,,0
7,588038,1,05745E-05,,0,,0,,0,7,588038,6,881819E-06,,0,,0,,0
7,588558,9,567407E-06,,0,,0,,0,7,588558,7,553216E-06,,0,,0,,0
7,589077,9,567407E-06,,0,,0,,0,7,589077,9,231708E-06,,0,,0,,0
7,589596,1,12459E-05,,0,,0,,0,7,589596,9,903106E-06,,0,,0,,0
7,590116,1,107805E-05,,0,,0,,0,7,590116,7,888914E-06,,0,,0,,0
7,590635,1,242084E-05,,0,,0,,0,7,590635,8,392462E-06,,0,,0,,0
7,591154,1,359579E-05,,0,,0,,0,7,591154,8,560311E-06,,0,,0,,0
7,591673,1,258869E-05,,0,,0,,0,7,591673,7,721065E-06,,0,,0,,0
7,592192,1,19173E-05,,0,,0,,0,7,592192,4,867628E-06,,0,,0,,0
7,592711,1,12459E-05,,0,,0,,0,7,592711,3,356985E-06,,0,,0,,0
7,593231,1,107805E-05,,0,,0,,0,7,593231,4,028382E-06,,0,,0,,0
7,59375,1,225299E-05,,0,,0,,0,7,59375,5,203327E-06,,0,,0,,0
7,594269,1,376364E-05,,0,,0,,0,7,594269,8,224613E-06,,0,,0,,0
7,594789,1,393149E-05,,0,,0,,0,7,594789,1,225299E-05,,0,,0,,0
7,595308,1,393149E-05,,0,,0,,0,7,595308,1,409934E-05,,0,,0,,0
7,595827,1,393149E-05,,0,,0,,0,7,595827,1,174945E-05,,0,,0,,0
7,596346,1,326009E-05,,0,,0,,0,7,596346,6,881819E-06,,0,,0,,0
7,596866,1,12459E-05,,0,,0,,0,7,596866,3,692683E-06,,0,,0,,0
7,597385,1,02388E-05,,0,,0,,0,7,597385,4,531929E-06,,0,,0,,0
7,597904,1,007095E-05,,0,,0,,0,7,597904,8,056764E-06,,0,,0,,0
7,598423,1,05745E-05,,0,,0,,0,7,598423,8,728161E-06,,0,,0,,0
7,598942,1,040665E-05,,0,,0,,0,7,598942,8,392462E-06,,0,,0,,0
7,599462,1,12459E-05,,0,,0,,0,7,599462,8,89601E-06,,0,,0,,0
7,599981,1,15816E-05,,0,,0,,0,7,599981,8,224613E-06,,0,,0,,0
7,6005,1,05745E-05,,0,,0,,0,7,6005,7,721065E-06,,0,,0,,0
7,601019,1,05745E-05,,0,,0,,0,7,601019,6,881819E-06,,0,,0,,0
7,601539,1,05745E-05,,0,,0,,0,7,601539,5,203327E-06,,0,,0,,0
7,602058,8,728161E-06,,0,,0,,0,7,602058,3,524834E-06,,0,,0,,0
7,602577,6,54612E-06,,0,,0,,0,7,602577,3,356985E-06,,0,,0,,0
7,603096,7,888914E-06,,0,,0,,0,7,603096,3,860533E-06,,0,,0,,0
7,603615,1,107805E-05,,0,,0,,0,7,603615,5,203327E-06,,0,,0,,0
7,604135,1,393149E-05,,0,,0,,0,7,604135,6,210422E-06,,0,,0,,0
7,604654,1,460288E-05,,0,,0,,0,7,604654,7,721065E-06,,0,,0,,0
7,605173,1,258869E-05,,0,,0,,0,7,605173,1,007095E-05,,0,,0,,0
7,605692,1,09102E-05,,0,,0,,0,7,605692,1,007095E-05,,0,,0,,0
7,606212,1,225299E-05,,0,,0,,0,7,606212,8,560311E-06,,0,,0,,0
7,606731,1,460288E-05,,0,,0,,0,7,606731,8,89601E-06,,0,,0,,0
7,60725,1,493858E-05,,0,,0,,0,7,60725,1,107805E-05,,0,,0,,0
7,607769,1,376364E-05,,0,,0,,0,7,607769,1,174945E-05,,0,,0,,0
7,608289,1,174945E-05,,0,,0,,0,7,608289,1,09102E-05,,0,,0,,0
7,608808,1,007095E-05,,0,,0,,0,7,608808,8,056764E-06,,0,,0,,0
7,609327,1,02388E-05,,0,,0,,0,7,609327,4,36408E-06,,0,,0,,0
7,609846,1,05745E-05,,0,,0,,0,7,609846,2,517739E-06,,0,,0,,0
7,610365,1,174945E-05,,0,,0,,0,7,610365,3,189135E-06,,0,,0,,0
7,610885,1,292439E-05,,0,,0,,0,7,610885,5,706875E-06,,0,,0,,0
7,611404,1,258869E-05,,0,,0,,0,7,611404,9,567407E-06,,0,,0,,0
7,611923,1,15816E-05,,0,,0,,0,7,611923,1,225299E-05,,0,,0,,0
7,612442,9,903106E-06,,0,,0,,0,7,612442,1,258869E-05,,0,,0,,0
7,612962,8,224613E-06,,0,,0,,0,7,612962,1,12459E-05,,0,,0,,0
7,613481,8,89601E-06,,0,,0,,0,7,613481,1,107805E-05,,0,,0,,0
7,614,1,12459E-05,,0,,0,,0,7,614,1,05745E-05,,0,,0,,0
7,614519,1,258869E-05,,0,,0,,0,7,614519,8,056764E-06,,0,,0,,0
7,615038,1,258869E-05,,0,,0,,0,7,615038,6,54612E-06,,0,,0,,0
7,615558,1,15816E-05,,0,,0,,0,7,615558,9,903106E-06,,0,,0,,0
7,616077,1,107805E-05,,0,,0,,0,7,616077,1,141375E-05,,0,,0,,0
7,616596,1,19173E-05,,0,,0,,0,7,616596,8,728161E-06,,0,,0,,0
7,617115,1,09102E-05,,0,,0,,0,7,617115,6,378271E-06,,0,,0,,0
7,617635,9,063859E-06,,0,,0,,0,7,617635,7,888914E-06,,0,,0,,0
7,618154,9,231708E-06,,0,,0,,0,7,618154,1,09102E-05,,0,,0,,0
7,618673,1,02388E-05,,0,,0,,0,7,618673,1,359579E-05,,0,,0,,0
7,619193,1,007095E-05,,0,,0,,0,7,619193,1,460288E-05,,0,,0,,0
7,619711,9,903106E-06,,0,,0,,0,7,619711,1,19173E-05,,0,,0,,0
7,620231,1,05745E-05,,0,,0,,0,7,620231,9,231708E-06,,0,,0,,0
7,62075,1,05745E-05,,0,,0,,0,7,62075,8,392462E-06,,0,,0,,0
7,621269,1,040665E-05,,0,,0,,0,7,621269,7,888914E-06,,0,,0,,0
7,621789,8,392462E-06,,0,,0,,0,7,621789,9,567407E-06,,0,,0,,0
7,622308,7,721065E-06,,0,,0,,0,7,622308,1,460288E-05,,0,,0,,0
7,622827,1,107805E-05,,0,,0,,0,7,622827,1,728847E-05,,0,,0,,0
7,623346,1,527428E-05,,0,,0,,0,7,623346,1,560998E-05,,0,,0,,0
7,623866,1,695277E-05,,0,,0,,0,7,623866,1,19173E-05,,0,,0,,0
7,624385,1,594568E-05,,0,,0,,0,7,624385,1,225299E-05,,0,,0,,0
7,624904,1,426719E-05,,0,,0,,0,7,624904,1,510643E-05,,0,,0,,0
7,625423,1,258869E-05,,0,,0,,0,7,625423,1,409934E-05,,0,,0,,0
7,625942,1,242084E-05,,0,,0,,0,7,625942,1,05745E-05,,0,,0,,0
7,626462,1,258869E-05,,0,,0,,0,7,626462,8,728161E-06,,0,,0,,0
7,626981,1,258869E-05,,0,,0,,0,7,626981,7,217517E-06,,0,,0,,0
7,6275,1,258869E-05,,0,,0,,0,7,6275,6,71397E-06,,0,,0,,0
7,628019,1,225299E-05,,0,,0,,0,7,628019,7,049668E-06,,0,,0,,0
7,628539,1,174945E-05,,0,,0,,0,7,628539,6,881819E-06,,0,,0,,0
7,629058,1,05745E-05,,0,,0,,0,7,629058,8,224613E-06,,0,,0,,0
7,629577,1,107805E-05,,0,,0,,0,7,629577,1,174945E-05,,0,,0,,0
7,630096,1,309224E-05,,0,,0,,0,7,630096,1,225299E-05,,0,,0,,0
7,630616,1,309224E-05,,0,,0,,0,7,630616,9,399557E-06,,0,,0,,0
7,631135,1,05745E-05,,0,,0,,0,7,631135,7,049668E-06,,0,,0,,0
7,631654,7,888914E-06,,0,,0,,0,7,631654,8,224613E-06,,0,,0,,0
7,632173,5,539025E-06,,0,,0,,0,7,632173,1,007095E-05,,0,,0,,0
7,632692,5,539025E-06,,0,,0,,0,7,632692,9,231708E-06,,0,,0,,0
7,633212,8,224613E-06,,0,,0,,0,7,633212,4,196231E-06,,0,,0,,0
7,633731,1,12459E-05,,0,,0,,0,7,633731,3,189135E-06,,0,,0,,0
7,63425,1,19173E-05,,0,,0,,0,7,63425,7,049668E-06,,0,,0,,0
7,634769,1,05745E-05,,0,,0,,0,7,634769,9,063859E-06,,0,,0,,0
7,635289,8,224613E-06,,0,,0,,0,7,635289,7,721065E-06,,0,,0,,0
7,635808,8,392462E-06,,0,,0,,0,7,635808,7,217517E-06,,0,,0,,0
7,636327,1,141375E-05,,0,,0,,0,7,636327,7,721065E-06,,0,,0,,0
7,636846,1,359579E-05,,0,,0,,0,7,636846,7,888914E-06,,0,,0,,0
7,637365,1,225299E-05,,0,,0,,0,7,637365,6,54612E-06,,0,,0,,0
7,637885,1,007095E-05,,0,,0,,0,7,637885,5,874724E-06,,0,,0,,0
7,638404,8,560311E-06,,0,,0,,0,7,638404,5,874724E-06,,0,,0,,0
7,638923,9,231708E-06,,0,,0,,0,7,638923,7,888914E-06,,0,,0,,0
7,639442,1,05745E-05,,0,,0,,0,7,639442,9,567407E-06,,0,,0,,0
7,639962,1,107805E-05,,0,,0,,0,7,639962,1,040665E-05,,0,,0,,0
7,640481,1,05745E-05,,0,,0,,0,7,640481,1,05745E-05,,0,,0,,0
7,641,1,02388E-05,,0,,0,,0,7,641,1,05745E-05,,0,,0,,0
7,64152,1,05745E-05,,0,,0,,0,7,64152,9,399557E-06,,0,,0,,0
7,642038,1,174945E-05,,0,,0,,0,7,642038,7,553216E-06,,0,,0,,0
7,642558,1,326009E-05,,0,,0,,0,7,642558,7,049668E-06,,0,,0,,0
7,643077,1,426719E-05,,0,,0,,0,7,643077,7,217517E-06,,0,,0,,0
7,643596,1,376364E-05,,0,,0,,0,7,643596,8,224613E-06,,0,,0,,0
7,644115,1,359579E-05,,0,,0,,0,7,644115,8,392462E-06,,0,,0,,0
7,644635,1,292439E-05,,0,,0,,0,7,644635,7,888914E-06,,0,,0,,0
7,645154,1,19173E-05,,0,,0,,0,7,645154,6,54612E-06,,0,,0,,0
7,645673,8,89601E-06,,0,,0,,0,7,645673,7,888914E-06,,0,,0,,0
7,646193,8,224613E-06,,0,,0,,0,7,646193,9,903106E-06,,0,,0,,0
7,646712,1,05745E-05,,0,,0,,0,7,646712,9,735257E-06,,0,,0,,0
7,647231,1,19173E-05,,0,,0,,0,7,647231,9,231708E-06,,0,,0,,0
7,64775,1,242084E-05,,0,,0,,0,7,64775,8,89601E-06,,0,,0,,0
7,648269,1,258869E-05,,0,,0,,0,7,648269,7,888914E-06,,0,,0,,0
7,648788,1,275654E-05,,0,,0,,0,7,648788,7,217517E-06,,0,,0,,0
7,649308,1,107805E-05,,0,,0,,0,7,649308,7,385367E-06,,0,,0,,0
7,649827,7,888914E-06,,0,,0,,0,7,649827,5,706875E-06,,0,,0,,0
7,650346,8,560311E-06,,0,,0,,0,7,650346,5,203327E-06,,0,,0,,0
7,650866,1,275654E-05,,0,,0,,0,7,650866,7,217517E-06,,0,,0,,0
7,651385,1,594568E-05,,0,,0,,0,7,651385,9,735257E-06,,0,,0,,0
7,651904,1,628138E-05,,0,,0,,0,7,651904,1,208515E-05,,0,,0,,0
7,652423,1,460288E-05,,0,,0,,0,7,652423,1,309224E-05,,0,,0,,0
7,652942,1,443503E-05,,0,,0,,0,7,652942,1,19173E-05,,0,,0,,0
7,653461,1,359579E-05,,0,,0,,0,7,653461,1,225299E-05,,0,,0,,0
7,653981,1,12459E-05,,0,,0,,0,7,653981,1,12459E-05,,0,,0,,0
7,6545,9,903106E-06,,0,,0,,0,7,6545,9,903106E-06,,0,,0,,0
7,655019,9,735257E-06,,0,,0,,0,7,655019,1,19173E-05,,0,,0,,0
7,655539,1,12459E-05,,0,,0,,0,7,655539,1,393149E-05,,0,,0,,0
7,656058,1,107805E-05,,0,,0,,0,7,656058,1,644923E-05,,0,,0,,0
7,656577,1,141375E-05,,0,,0,,0,7,656577,1,594568E-05,,0,,0,,0
7,657096,1,19173E-05,,0,,0,,0,7,657096,1,309224E-05,,0,,0,,0
7,657616,1,258869E-05,,0,,0,,0,7,657616,8,392462E-06,,0,,0,,0
7,658135,1,12459E-05,,0,,0,,0,7,658135,5,539025E-06,,0,,0,,0
7,658654,8,728161E-06,,0,,0,,0,7,658654,6,210422E-06,,0,,0,,0
7,659173,5,539025E-06,,0,,0,,0,7,659173,8,392462E-06,,0,,0,,0
7,659692,6,210422E-06,,0,,0,,0,7,659692,9,567407E-06,,0,,0,,0
7,660212,9,735257E-06,,0,,0,,0,7,660212,1,19173E-05,,0,,0,,0
7,660731,9,567407E-06,,0,,0,,0,7,660731,1,376364E-05,,0,,0,,0
7,66125,7,888914E-06,,0,,0,,0,7,66125,1,460288E-05,,0,,0,,0
7,661769,7,217517E-06,,0,,0,,0,7,661769,1,477073E-05,,0,,0,,0
7,662289,7,049668E-06,,0,,0,,0,7,662289,1,577783E-05,,0,,0,,0
7,662808,7,553216E-06,,0,,0,,0,7,662808,1,225299E-05,,0,,0,,0
7,663327,6,881819E-06,,0,,0,,0,7,663327,8,224613E-06,,0,,0,,0
7,663846,6,042573E-06,,0,,0,,0,7,663846,9,567407E-06,,0,,0,,0
7,664365,6,881819E-06,,0,,0,,0,7,664365,1,19173E-05,,0,,0,,0
7,664885,7,888914E-06,,0,,0,,0,7,664885,1,02388E-05,,0,,0,,0
7,665404,6,54612E-06,,0,,0,,0,7,665404,7,888914E-06,,0,,0,,0
7,665923,6,881819E-06,,0,,0,,0,7,665923,7,888914E-06,,0,,0,,0
7,666442,1,05745E-05,,0,,0,,0,7,666442,8,224613E-06,,0,,0,,0
7,666962,1,19173E-05,,0,,0,,0,7,666962,7,049668E-06,,0,,0,,0
7,667481,9,903106E-06,,0,,0,,0,7,667481,5,203327E-06,,0,,0,,0
7,668,9,903106E-06,,0,,0,,0,7,668,2,517739E-06,,0,,0,,0
7,668519,1,12459E-05,,0,,0,,0,7,668519,8,392462E-07,,0,,0,,0
7,669039,1,05745E-05,,0,,0,,0,7,669039,3,189135E-06,,0,,0,,0
7,669558,9,231708E-06,,0,,0,,0,7,669558,3,860533E-06,,0,,0,,0
7,670077,7,385367E-06,,0,,0,,0,7,670077,1,678492E-06,,0,,0,,0
7,670596,7,888914E-06,,0,,0,,0,7,670596,1,007096E-06,,0,,0,,0
7,671115,8,89601E-06,,0,,0,,0,7,671115,2,517739E-06,,0,,0,,0
7,671635,1,09102E-05,,0,,0,,0,7,671635,3,860533E-06,,0,,0,,0
7,672154,1,292439E-05,,0,,0,,0,7,672154,4,867628E-06,,0,,0,,0
7,672673,1,174945E-05,,0,,0,,0,7,672673,5,874724E-06,,0,,0,,0
7,673193,1,05745E-05,,0,,0,,0,7,673193,6,210422E-06,,0,,0,,0
7,673712,1,258869E-05,,0,,0,,0,7,673712,5,203327E-06,,0,,0,,0
7,674231,1,644923E-05,,0,,0,,0,7,674231,3,860533E-06,,0,,0,,0
7,67475,1,628138E-05,,0,,0,,0,7,67475,4,196231E-06,,0,,0,,0
7,675269,1,258869E-05,,0,,0,,0,7,675269,5,874724E-06,,0,,0,,0
7,675788,8,89601E-06,,0,,0,,0,7,675788,5,539025E-06,,0,,0,,0
7,676308,7,385367E-06,,0,,0,,0,7,676308,4,028382E-06,,0,,0,,0
7,676827,7,888914E-06,,0,,0,,0,7,676827,3,524834E-06,,0,,0,,0
7,677346,1,007095E-05,,0,,0,,0,7,677346,4,196231E-06,,0,,0,,0
7,677866,1,225299E-05,,0,,0,,0,7,677866,4,36408E-06,,0,,0,,0
7,678385,1,258869E-05,,0,,0,,0,7,678385,3,692683E-06,,0,,0,,0
7,678904,1,02388E-05,,0,,0,,0,7,678904,5,539025E-06,,0,,0,,0
7,679423,8,224613E-06,,0,,0,,0,7,679423,5,203327E-06,,0,,0,,0
7,679943,7,888914E-06,,0,,0,,0,7,679943,3,860533E-06,,0,,0,,0
7,680461,7,888914E-06,,0,,0,,0,7,680461,2,517739E-06,,0,,0,,0
7,680981,8,89601E-06,,0,,0,,0,7,680981,1,510643E-06,,0,,0,,0
7,6815,9,903106E-06,,0,,0,,0,7,6815,2,18204E-06,,0,,0,,0
7,682019,9,903106E-06,,0,,0,,0,7,682019,5,539025E-06,,0,,0,,0
7,682539,1,02388E-05,,0,,0,,0,7,682539,1,02388E-05,,0,,0,,0
7,683058,9,231708E-06,,0,,0,,0,7,683058,1,426719E-05,,0,,0,,0
7,683577,9,231708E-06,,0,,0,,0,7,683577,1,510643E-05,,0,,0,,0
7,684096,1,19173E-05,,0,,0,,0,7,684096,1,15816E-05,,0,,0,,0
7,684616,1,393149E-05,,0,,0,,0,7,684616,5,874724E-06,,0,,0,,0
7,685135,1,292439E-05,,0,,0,,0,7,685135,4,028382E-06,,0,,0,,0
7,685654,1,05745E-05,,0,,0,,0,7,685654,6,210422E-06,,0,,0,,0
7,686173,9,735257E-06,,0,,0,,0,7,686173,1,040665E-05,,0,,0,,0
7,686692,1,040665E-05,,0,,0,,0,7,686692,1,359579E-05,,0,,0,,0
7,687212,1,326009E-05,,0,,0,,0,7,687212,1,292439E-05,,0,,0,,0
7,687731,1,527428E-05,,0,,0,,0,7,687731,1,09102E-05,,0,,0,,0
7,68825,1,661708E-05,,0,,0,,0,7,68825,1,141375E-05,,0,,0,,0
7,688769,1,628138E-05,,0,,0,,0,7,688769,1,258869E-05,,0,,0,,0
7,689289,1,292439E-05,,0,,0,,0,7,689289,1,174945E-05,,0,,0,,0
7,689808,1,19173E-05,,0,,0,,0,7,689808,1,02388E-05,,0,,0,,0
7,690327,1,326009E-05,,0,,0,,0,7,690327,6,378271E-06,,0,,0,,0
7,690846,1,326009E-05,,0,,0,,0,7,690846,3,021286E-06,,0,,0,,0
7,691365,1,342794E-05,,0,,0,,0,7,691365,8,392462E-07,,0,,0,,0
7,691885,1,359579E-05,,0,,0,,0,7,691885,-1,007096E-06,,0,,0,,0
7,692404,1,19173E-05,,0,,0,,0,7,692404,1,174945E-06,,0,,0,,0
7,692923,1,15816E-05,,0,,0,,0,7,692923,5,203327E-06,,0,,0,,0
7,693442,1,460288E-05,,0,,0,,0,7,693442,6,042573E-06,,0,,0,,0
7,693962,1,762417E-05,,0,,0,,0,7,693962,4,36408E-06,,0,,0,,0
7,694481,1,644923E-05,,0,,0,,0,7,694481,6,378271E-06,,0,,0,,0
7,695,1,493858E-05,,0,,0,,0,7,695,1,007095E-05,,0,,0,,0
7,695519,1,409934E-05,,0,,0,,0,7,695519,1,19173E-05,,0,,0,,0
